Name,Value
Schedule,Mouse PAL Habituation 1 v2
Environment,Chamber2 [2]
Date/Time,27/01/2018 10:09:18
Database,Fmr1_PAL_2018
SessionId,2
Index,7
Version,N/A
MachineName,CI24689-2
SGuid,
Animal ID,341-red
Application_Version,ABET II Touch 2.20.6316.18149
Max_Number_Trials,0
Max_Schedule_Time,1200
Schedule_Description,Initial habituation to the box
Schedule_Start_Time,2018-01-27T10:09:24.340

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
256.617,1,Condition Event,Screen Touches Right 1,,4,0,,,,,,,,,,
256.617,16,Variable Event,Screen_right,,4,1,Value,26,,,,,,,,
256.617,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
256.722,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
256.723,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
256.723,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
256.723,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
257.001,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
257.002,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
257.002,16,Variable Event,Screen_beam,,2,1,Value,66,,,,,,,,
257.002,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
257.348,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,3,Image 1,0,CoordX,11,CoordY,135,,
257.549,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
257.55,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
257.55,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
257.55,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
259.366,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,2,4,Position,3,Image 1,0,CoordX,164,CoordY,61,,
259.366,1,Condition Event,Screen Touches Right 1,,2,0,,,,,,,,,,
259.366,16,Variable Event,Screen_right,,2,1,Value,27,,,,,,,,
259.366,61,Group Maintain Event,Group Change,,2,1,New Group,2,,,,,,,,
259.521,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,2,4,Position,3,Image 1,0,CoordX,164,CoordY,61,,
259.64,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,2,4,Position,3,Image 1,0,CoordX,114,CoordY,61,,
259.64,1,Condition Event,Screen Touches Right 1,,2,0,,,,,,,,,,
259.64,16,Variable Event,Screen_right,,2,1,Value,28,,,,,,,,
259.64,61,Group Maintain Event,Group Change,,2,1,New Group,2,,,,,,,,
259.66,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,2,4,Position,3,Image 1,0,CoordX,114,CoordY,61,,
260.439,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
260.439,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
260.439,16,Variable Event,Screen_beam,,2,1,Value,67,,,,,,,,
260.439,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
260.809,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
260.809,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
260.809,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
260.809,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
261.299,38,Input Transition On Event,BIRBeam #1,,2,0,,,,,,,,,,
261.299,1,Condition Event,Reward Beam Break 1,,2,0,,,,,,,,,,
261.299,16,Variable Event,reward_beam,,2,1,Value,24,,,,,,,,
261.299,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
261.299,1,Condition Event,Screen_2_Reward,,3,0,,,,,,,,,,
261.299,16,Variable Event,Screen_First,,3,1,Value,0,,,,,,,,
261.299,16,Variable Event,screen_to_reward,,3,1,Value,14,,,,,,,,
261.299,61,Group Maintain Event,Group Change,,3,1,New Group,3,,,,,,,,
261.551,39,Input Transition Off Event,BIRBeam #1,,3,0,,,,,,,,,,
261.551,1,Condition Event,Reward beam release 1,,3,0,,,,,,,,,,
261.551,16,Variable Event,Reward_First,,3,1,Value,1,,,,,,,,
261.551,21,Group Change Event,Group Change,,3,1,New Group,2,,,,,,,,
265.597,38,Input Transition On Event,BIRBeam #1,,2,0,,,,,,,,,,
265.597,1,Condition Event,Reward Beam Break 1,,2,0,,,,,,,,,,
265.597,16,Variable Event,reward_beam,,2,1,Value,25,,,,,,,,
265.597,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
265.775,39,Input Transition Off Event,BIRBeam #1,,3,0,,,,,,,,,,
265.775,1,Condition Event,Reward beam release 1,,3,0,,,,,,,,,,
265.775,16,Variable Event,Reward_First,,3,1,Value,1,,,,,,,,
265.775,21,Group Change Event,Group Change,,3,1,New Group,2,,,,,,,,
266.556,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
266.556,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
266.556,16,Variable Event,Screen_beam,,2,1,Value,68,,,,,,,,
266.556,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
266.556,1,Condition Event,Reward_2_Screen,,4,0,,,,,,,,,,
266.556,16,Variable Event,Reward_First,,4,1,Value,0,,,,,,,,
266.556,16,Variable Event,reward_to_screen,,4,1,Value,14,,,,,,,,
266.556,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
267.31,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,14,CoordY,80,,
267.311,1,Condition Event,Screen Touches Centre 1,,4,0,,,,,,,,,,
267.311,16,Variable Event,Screen_Centre,,4,1,Value,6,,,,,,,,
267.311,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
267.367,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,14,CoordY,80,,
267.411,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
267.411,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
267.411,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
267.411,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
267.824,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
267.824,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
267.824,16,Variable Event,Screen_beam,,2,1,Value,69,,,,,,,,
267.824,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
268.633,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
268.633,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
268.633,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
268.633,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
274.759,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
274.759,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
274.759,16,Variable Event,Screen_beam,,2,1,Value,70,,,,,,,,
274.759,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
275.286,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
275.286,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
275.286,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
275.286,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
276.291,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
276.292,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
276.292,16,Variable Event,Screen_beam,,2,1,Value,71,,,,,,,,
276.292,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
279.06,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,3,Image 1,0,CoordX,164,CoordY,212,,
279.061,1,Condition Event,Screen Touches Right 1,,4,0,,,,,,,,,,
279.061,16,Variable Event,Screen_right,,4,1,Value,29,,,,,,,,
279.061,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
279.236,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,3,Image 1,0,CoordX,192,CoordY,167,,
279.309,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
279.31,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
279.31,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
279.31,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
279.495,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,2,4,Position,3,Image 1,0,CoordX,164,CoordY,135,,
279.496,1,Condition Event,Screen Touches Right 1,,2,0,,,,,,,,,,
279.496,16,Variable Event,Screen_right,,2,1,Value,30,,,,,,,,
279.496,61,Group Maintain Event,Group Change,,2,1,New Group,2,,,,,,,,
279.734,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,2,4,Position,3,Image 1,0,CoordX,164,CoordY,154,,
279.894,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,2,4,Position,3,Image 1,0,CoordX,164,CoordY,135,,
279.895,1,Condition Event,Screen Touches Right 1,,2,0,,,,,,,,,,
279.895,16,Variable Event,Screen_right,,2,1,Value,31,,,,,,,,
279.895,61,Group Maintain Event,Group Change,,2,1,New Group,2,,,,,,,,
280.028,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,2,4,Position,3,Image 1,0,CoordX,164,CoordY,135,,
281.141,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
281.141,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
281.141,16,Variable Event,Screen_beam,,2,1,Value,72,,,,,,,,
281.141,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
281.669,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
281.669,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
281.669,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
281.669,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
282.645,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
282.645,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
282.645,16,Variable Event,Screen_beam,,2,1,Value,73,,,,,,,,
282.645,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
283.468,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
283.468,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
283.468,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
283.468,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
283.941,38,Input Transition On Event,BIRBeam #1,,2,0,,,,,,,,,,
283.941,1,Condition Event,Reward Beam Break 1,,2,0,,,,,,,,,,
283.941,16,Variable Event,reward_beam,,2,1,Value,26,,,,,,,,
283.941,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
283.941,1,Condition Event,Screen_2_Reward,,3,0,,,,,,,,,,
283.941,16,Variable Event,Screen_First,,3,1,Value,0,,,,,,,,
283.941,16,Variable Event,screen_to_reward,,3,1,Value,15,,,,,,,,
283.941,61,Group Maintain Event,Group Change,,3,1,New Group,3,,,,,,,,
284.328,39,Input Transition Off Event,BIRBeam #1,,3,0,,,,,,,,,,
284.328,1,Condition Event,Reward beam release 1,,3,0,,,,,,,,,,
284.328,16,Variable Event,Reward_First,,3,1,Value,1,,,,,,,,
284.328,21,Group Change Event,Group Change,,3,1,New Group,2,,,,,,,,
288.555,38,Input Transition On Event,BIRBeam #1,,2,0,,,,,,,,,,
288.555,1,Condition Event,Reward Beam Break 1,,2,0,,,,,,,,,,
288.555,16,Variable Event,reward_beam,,2,1,Value,27,,,,,,,,
288.555,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
289.186,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
289.65,39,Input Transition Off Event,Tray #1,,3,0,,,,,,,,,,
290.301,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
293.86,39,Input Transition Off Event,Tray #1,,3,0,,,,,,,,,,
294.667,39,Input Transition Off Event,BIRBeam #1,,3,0,,,,,,,,,,
294.667,1,Condition Event,Reward beam release 1,,3,0,,,,,,,,,,
294.667,16,Variable Event,Reward_First,,3,1,Value,1,,,,,,,,
294.667,21,Group Change Event,Group Change,,3,1,New Group,2,,,,,,,,
295.353,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
295.353,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
295.353,16,Variable Event,Screen_beam,,2,1,Value,74,,,,,,,,
295.353,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
295.353,1,Condition Event,Reward_2_Screen,,4,0,,,,,,,,,,
295.353,16,Variable Event,Reward_First,,4,1,Value,0,,,,,,,,
295.353,16,Variable Event,reward_to_screen,,4,1,Value,15,,,,,,,,
295.353,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
298.705,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
298.706,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
298.706,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
298.706,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
299.511,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
299.512,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
299.512,16,Variable Event,Screen_beam,,2,1,Value,75,,,,,,,,
299.512,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
299.887,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
299.888,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
299.888,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
299.888,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
300.822,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
300.823,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
300.823,16,Variable Event,Screen_beam,,2,1,Value,76,,,,,,,,
300.823,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
301.192,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
301.193,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
301.193,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
301.193,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
302.762,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
302.763,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
302.763,16,Variable Event,Screen_beam,,2,1,Value,77,,,,,,,,
302.763,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
303.308,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,3,Image 1,0,CoordX,78,CoordY,212,,
303.308,1,Condition Event,Screen Touches Right 1,,4,0,,,,,,,,,,
303.308,16,Variable Event,Screen_right,,4,1,Value,32,,,,,,,,
303.308,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
303.404,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,3,Image 1,0,CoordX,103,CoordY,222,,
303.518,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
303.518,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
303.518,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
303.518,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
303.599,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,2,4,Position,0,(NoImageOrVideo),-1,CoordX,645,CoordY,555,,
303.653,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
303.653,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
303.653,16,Variable Event,Screen_beam,,2,1,Value,78,,,,,,,,
303.653,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
303.867,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,3,Image 1,0,CoordX,77,CoordY,227,,
304.45,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
304.45,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
304.45,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
304.45,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
305.389,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
305.389,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
305.389,16,Variable Event,Screen_beam,,2,1,Value,79,,,,,,,,
305.389,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
305.472,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,0,(NoImageOrVideo),-1,CoordX,230,CoordY,555,,
305.747,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
305.747,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
305.747,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
305.747,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
306.108,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,2,4,Position,1,Image 1,0,CoordX,112,CoordY,80,,
306.224,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,2,4,Position,1,Image 1,0,CoordX,138,CoordY,154,,
306.224,1,Condition Event,Screen Touches Left 1,,2,0,,,,,,,,,,
306.224,16,Variable Event,Screen_left,,2,1,Value,7,,,,,,,,
306.224,61,Group Maintain Event,Group Change,,2,1,New Group,2,,,,,,,,
306.244,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,2,4,Position,1,Image 1,0,CoordX,138,CoordY,154,,
307.362,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,2,4,Position,1,Image 1,0,CoordX,36,CoordY,36,,
307.362,1,Condition Event,Screen Touches Left 1,,2,0,,,,,,,,,,
307.362,16,Variable Event,Screen_left,,2,1,Value,8,,,,,,,,
307.362,61,Group Maintain Event,Group Change,,2,1,New Group,2,,,,,,,,
307.763,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,2,4,Position,1,Image 1,0,CoordX,53,CoordY,27,,
308.958,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,2,4,Position,1,Image 1,0,CoordX,155,CoordY,80,,
308.958,1,Condition Event,Screen Touches Left 1,,2,0,,,,,,,,,,
308.958,16,Variable Event,Screen_left,,2,1,Value,9,,,,,,,,
308.958,61,Group Maintain Event,Group Change,,2,1,New Group,2,,,,,,,,
309.036,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,2,4,Position,1,Image 1,0,CoordX,155,CoordY,80,,
309.414,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
309.414,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
309.414,16,Variable Event,Screen_beam,,2,1,Value,80,,,,,,,,
309.414,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
309.512,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
309.512,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
309.512,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
309.512,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
309.658,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
309.658,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
309.658,16,Variable Event,Screen_beam,,2,1,Value,81,,,,,,,,
309.658,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
310.008,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
310.008,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
310.008,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
310.008,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
310.234,38,Input Transition On Event,BIRBeam #1,,2,0,,,,,,,,,,
310.234,1,Condition Event,Reward Beam Break 1,,2,0,,,,,,,,,,
310.234,16,Variable Event,reward_beam,,2,1,Value,28,,,,,,,,
310.234,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
310.234,1,Condition Event,Screen_2_Reward,,3,0,,,,,,,,,,
310.234,16,Variable Event,Screen_First,,3,1,Value,0,,,,,,,,
310.234,16,Variable Event,screen_to_reward,,3,1,Value,16,,,,,,,,
310.234,61,Group Maintain Event,Group Change,,3,1,New Group,3,,,,,,,,
310.911,39,Input Transition Off Event,BIRBeam #1,,3,0,,,,,,,,,,
310.911,1,Condition Event,Reward beam release 1,,3,0,,,,,,,,,,
310.911,16,Variable Event,Reward_First,,3,1,Value,1,,,,,,,,
310.911,21,Group Change Event,Group Change,,3,1,New Group,2,,,,,,,,
313.629,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
313.629,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
313.629,16,Variable Event,Screen_beam,,2,1,Value,82,,,,,,,,
313.629,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
313.629,1,Condition Event,Reward_2_Screen,,4,0,,,,,,,,,,
313.629,16,Variable Event,Reward_First,,4,1,Value,0,,,,,,,,
313.629,16,Variable Event,reward_to_screen,,4,1,Value,16,,,,,,,,
313.629,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
314.754,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
314.754,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
314.754,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
314.754,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
315.107,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
315.107,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
315.107,16,Variable Event,Screen_beam,,2,1,Value,83,,,,,,,,
315.107,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
315.514,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
315.514,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
315.514,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
315.514,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
318.995,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
318.995,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
318.995,16,Variable Event,Screen_beam,,2,1,Value,84,,,,,,,,
318.995,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
319.48,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
319.481,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
319.481,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
319.481,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
321.768,38,Input Transition On Event,BIRBeam #1,,2,0,,,,,,,,,,
321.769,1,Condition Event,Reward Beam Break 1,,2,0,,,,,,,,,,
321.769,16,Variable Event,reward_beam,,2,1,Value,29,,,,,,,,
321.769,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
321.769,1,Condition Event,Screen_2_Reward,,3,0,,,,,,,,,,
321.769,16,Variable Event,Screen_First,,3,1,Value,0,,,,,,,,
321.769,16,Variable Event,screen_to_reward,,3,1,Value,17,,,,,,,,
321.769,61,Group Maintain Event,Group Change,,3,1,New Group,3,,,,,,,,
322.073,39,Input Transition Off Event,BIRBeam #1,,3,0,,,,,,,,,,
322.074,1,Condition Event,Reward beam release 1,,3,0,,,,,,,,,,
322.074,16,Variable Event,Reward_First,,3,1,Value,1,,,,,,,,
322.074,21,Group Change Event,Group Change,,3,1,New Group,2,,,,,,,,
324.727,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
324.728,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
324.728,16,Variable Event,Screen_beam,,2,1,Value,85,,,,,,,,
324.728,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
324.728,1,Condition Event,Reward_2_Screen,,4,0,,,,,,,,,,
324.728,16,Variable Event,Reward_First,,4,1,Value,0,,,,,,,,
324.728,16,Variable Event,reward_to_screen,,4,1,Value,17,,,,,,,,
324.728,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
327.359,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
327.359,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
327.359,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
327.359,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
328.177,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
328.177,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
328.177,16,Variable Event,Screen_beam,,2,1,Value,86,,,,,,,,
328.177,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
333.17,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
333.17,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
333.17,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
333.17,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
333.442,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
333.442,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
333.442,16,Variable Event,Screen_beam,,2,1,Value,87,,,,,,,,
333.442,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
338.377,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
338.377,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
338.377,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
338.377,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
339.014,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
339.014,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
339.014,16,Variable Event,Screen_beam,,2,1,Value,88,,,,,,,,
339.014,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
341.384,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
341.384,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
341.384,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
341.384,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
342.51,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
342.51,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
342.51,16,Variable Event,Screen_beam,,2,1,Value,89,,,,,,,,
342.51,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
343.607,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
343.608,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
343.608,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
343.608,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
345.659,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
345.66,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
345.66,16,Variable Event,Screen_beam,,2,1,Value,90,,,,,,,,
