Name,Value
Schedule,Mouse Pairwise Habituation 1 v2
Environment,Chamber4 [4]
Date/Time,26/07/2018 09:06:29
Database,Fmr1_VD_2018
SessionId,252
Index,33
Version,N/A
MachineName,CI24689-2
SGuid,
Animal ID,537-green
Application_Version,ABET II Touch 18.04.17
Max_Number_Trials,0
Max_Schedule_Time,1200
Schedule_Description,Initial habituation to the box
Schedule_Start_Time,2018-07-26T09:06:29.763

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
323.659,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
323.659,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
324.271,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,2,4,Position,2,Image 1,0,CoordX,25,CoordY,172,,
324.271,1,Condition Event,Screen Touches Right 1,,2,0,,,,,,,,,,
324.271,16,Variable Event,Screen_right,,2,1,Value,17,,,,,,,,
324.271,61,Group Maintain Event,Group Change,,2,1,New Group,2,,,,,,,,
324.291,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,2,4,Position,2,Image 1,0,CoordX,25,CoordY,172,,
324.31,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,2,4,Position,2,Image 1,0,CoordX,64,CoordY,135,,
324.31,1,Condition Event,Screen Touches Right 1,,2,0,,,,,,,,,,
324.31,16,Variable Event,Screen_right,,2,1,Value,18,,,,,,,,
324.31,61,Group Maintain Event,Group Change,,2,1,New Group,2,,,,,,,,
324.368,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,2,4,Position,2,Image 1,0,CoordX,64,CoordY,154,,
325.117,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
325.117,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
325.117,16,Variable Event,Screen_beam,,2,1,Value,71,,,,,,,,
325.117,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
325.321,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
325.321,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
325.321,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
325.321,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
325.415,38,Input Transition On Event,BIRBeam #1,,2,0,,,,,,,,,,
325.415,1,Condition Event,Reward Beam Break 1,,2,0,,,,,,,,,,
325.415,16,Variable Event,reward_beam,,2,1,Value,23,,,,,,,,
325.415,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
325.415,1,Condition Event,Screen_2_Reward,,3,0,,,,,,,,,,
325.415,16,Variable Event,Screen_First,,3,1,Value,0,,,,,,,,
325.415,16,Variable Event,screen_to_reward,,3,1,Value,13,,,,,,,,
325.415,61,Group Maintain Event,Group Change,,3,1,New Group,3,,,,,,,,
325.979,39,Input Transition Off Event,BIRBeam #1,,3,0,,,,,,,,,,
325.979,1,Condition Event,Reward beam release 1,,3,0,,,,,,,,,,
325.979,16,Variable Event,Reward_First,,3,1,Value,1,,,,,,,,
325.979,21,Group Change Event,Group Change,,3,1,New Group,2,,,,,,,,
327.296,38,Input Transition On Event,Tray #1,,2,0,,,,,,,,,,
327.719,39,Input Transition Off Event,Tray #1,,2,0,,,,,,,,,,
327.736,38,Input Transition On Event,Tray #1,,2,0,,,,,,,,,,
327.819,39,Input Transition Off Event,Tray #1,,2,0,,,,,,,,,,
328.02,38,Input Transition On Event,BIRBeam #1,,2,0,,,,,,,,,,
328.02,1,Condition Event,Reward Beam Break 1,,2,0,,,,,,,,,,
328.02,16,Variable Event,reward_beam,,2,1,Value,24,,,,,,,,
328.02,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
329.098,39,Input Transition Off Event,BIRBeam #1,,3,0,,,,,,,,,,
329.098,1,Condition Event,Reward beam release 1,,3,0,,,,,,,,,,
329.098,16,Variable Event,Reward_First,,3,1,Value,1,,,,,,,,
329.098,21,Group Change Event,Group Change,,3,1,New Group,2,,,,,,,,
330.43,38,Input Transition On Event,BIRBeam #1,,2,0,,,,,,,,,,
330.43,1,Condition Event,Reward Beam Break 1,,2,0,,,,,,,,,,
330.43,16,Variable Event,reward_beam,,2,1,Value,25,,,,,,,,
330.43,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
330.565,39,Input Transition Off Event,BIRBeam #1,,3,0,,,,,,,,,,
330.565,1,Condition Event,Reward beam release 1,,3,0,,,,,,,,,,
330.565,16,Variable Event,Reward_First,,3,1,Value,1,,,,,,,,
330.565,21,Group Change Event,Group Change,,3,1,New Group,2,,,,,,,,
330.669,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
330.669,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
330.669,16,Variable Event,Screen_beam,,2,1,Value,72,,,,,,,,
330.669,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
330.669,1,Condition Event,Reward_2_Screen,,4,0,,,,,,,,,,
330.669,16,Variable Event,Reward_First,,4,1,Value,0,,,,,,,,
330.669,16,Variable Event,reward_to_screen,,4,1,Value,13,,,,,,,,
330.669,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
330.939,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,83,CoordY,106,,
330.939,1,Condition Event,Screen Touches Right 1,,4,0,,,,,,,,,,
330.939,16,Variable Event,Screen_right,,4,1,Value,19,,,,,,,,
330.939,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
330.976,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
330.976,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
330.976,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
330.976,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
332.359,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,2,4,Position,0,(NoImageOrVideo),-1,CoordX,506,CoordY,581,,
334.194,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
334.194,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
334.194,16,Variable Event,Screen_beam,,2,1,Value,73,,,,,,,,
334.194,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
334.464,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
334.464,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
334.464,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
334.464,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
334.546,38,Input Transition On Event,BIRBeam #1,,2,0,,,,,,,,,,
334.546,1,Condition Event,Reward Beam Break 1,,2,0,,,,,,,,,,
334.546,16,Variable Event,reward_beam,,2,1,Value,26,,,,,,,,
334.546,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
334.546,1,Condition Event,Screen_2_Reward,,3,0,,,,,,,,,,
334.546,16,Variable Event,Screen_First,,3,1,Value,0,,,,,,,,
334.546,16,Variable Event,screen_to_reward,,3,1,Value,14,,,,,,,,
334.546,61,Group Maintain Event,Group Change,,3,1,New Group,3,,,,,,,,
335.045,39,Input Transition Off Event,BIRBeam #1,,3,0,,,,,,,,,,
335.045,1,Condition Event,Reward beam release 1,,3,0,,,,,,,,,,
335.045,16,Variable Event,Reward_First,,3,1,Value,1,,,,,,,,
335.045,21,Group Change Event,Group Change,,3,1,New Group,2,,,,,,,,
336.696,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
336.696,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
336.696,16,Variable Event,Screen_beam,,2,1,Value,74,,,,,,,,
336.696,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
336.696,1,Condition Event,Reward_2_Screen,,4,0,,,,,,,,,,
336.696,16,Variable Event,Reward_First,,4,1,Value,0,,,,,,,,
336.696,16,Variable Event,reward_to_screen,,4,1,Value,14,,,,,,,,
336.696,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
337.089,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,4,4,Position,1,Image 1,0,CoordX,102,CoordY,135,,
337.09,1,Condition Event,Screen Touches Left 1,,4,0,,,,,,,,,,
337.09,16,Variable Event,Screen_left,,4,1,Value,19,,,,,,,,
337.09,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
337.106,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
337.106,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
337.106,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
337.106,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
337.667,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,2,4,Position,0,(NoImageOrVideo),-1,CoordX,135,CoordY,438,,
338.038,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,2,4,Position,0,(NoImageOrVideo),-1,CoordX,152,CoordY,597,,
338.31,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,2,4,Position,0,(NoImageOrVideo),-1,CoordX,169,CoordY,597,,
340.44,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
340.441,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
340.441,16,Variable Event,Screen_beam,,2,1,Value,75,,,,,,,,
340.441,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
340.811,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,4,4,Position,0,(NoImageOrVideo),-1,CoordX,253,CoordY,597,,
340.847,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
340.848,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
340.848,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
340.848,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
340.949,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,2,4,Position,0,(NoImageOrVideo),-1,CoordX,236,CoordY,597,,
341.228,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,2,4,Position,0,(NoImageOrVideo),-1,CoordX,253,CoordY,597,,
341.385,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,2,4,Position,0,(NoImageOrVideo),-1,CoordX,253,CoordY,597,,
342.902,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
342.903,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
342.903,16,Variable Event,Screen_beam,,2,1,Value,76,,,,,,,,
342.903,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
343.203,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,76,CoordY,130,,
343.204,1,Condition Event,Screen Touches Right 1,,4,0,,,,,,,,,,
343.204,16,Variable Event,Screen_right,,4,1,Value,20,,,,,,,,
343.204,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
343.214,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
343.215,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
343.215,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
343.215,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
343.572,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,2,4,Position,2,Image 1,0,CoordX,25,CoordY,210,,
343.852,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,2,4,Position,0,(NoImageOrVideo),-1,CoordX,359,CoordY,581,,
344.702,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
344.703,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
344.703,16,Variable Event,Screen_beam,,2,1,Value,77,,,,,,,,
344.703,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
344.743,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,4,4,Position,0,(NoImageOrVideo),-1,CoordX,398,CoordY,597,,
344.842,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,4,4,Position,0,(NoImageOrVideo),-1,CoordX,398,CoordY,597,,
344.921,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,4,4,Position,0,(NoImageOrVideo),-1,CoordX,398,CoordY,597,,
345.9,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,4,4,Position,0,(NoImageOrVideo),-1,CoordX,398,CoordY,597,,
346.821,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,4,4,Position,0,(NoImageOrVideo),-1,CoordX,447,CoordY,562,,
347.03,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
347.03,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
347.03,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
347.03,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
347.053,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,2,4,Position,0,(NoImageOrVideo),-1,CoordX,530,CoordY,597,,
348.644,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,2,4,Position,0,(NoImageOrVideo),-1,CoordX,518,CoordY,581,,
353.057,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,2,4,Position,2,Image 1,0,CoordX,154,CoordY,214,,
353.057,1,Condition Event,Screen Touches Right 1,,2,0,,,,,,,,,,
353.057,16,Variable Event,Screen_right,,2,1,Value,21,,,,,,,,
353.057,61,Group Maintain Event,Group Change,,2,1,New Group,2,,,,,,,,
353.324,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
353.324,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
353.324,16,Variable Event,Screen_beam,,2,1,Value,78,,,,,,,,
353.324,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
353.424,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,140,CoordY,229,,
353.688,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
353.688,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
353.688,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
353.688,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
354.846,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
354.846,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
354.846,16,Variable Event,Screen_beam,,2,1,Value,79,,,,,,,,
354.846,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
355.301,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
355.301,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
355.301,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
355.301,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
355.562,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
355.562,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
355.562,16,Variable Event,Screen_beam,,2,1,Value,80,,,,,,,,
355.562,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
356.164,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
356.164,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
356.164,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
356.164,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
356.564,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,2,4,Position,0,(NoImageOrVideo),-1,CoordX,70,CoordY,395,,
356.584,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,2,4,Position,0,(NoImageOrVideo),-1,CoordX,70,CoordY,395,,
356.683,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,2,4,Position,0,(NoImageOrVideo),-1,CoordX,101,CoordY,376,,
357.65,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,2,4,Position,0,(NoImageOrVideo),-1,CoordX,135,CoordY,442,,
357.862,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,2,4,Position,1,Image 1,0,CoordX,35,CoordY,118,,
357.862,1,Condition Event,Screen Touches Left 1,,2,0,,,,,,,,,,
357.862,16,Variable Event,Screen_left,,2,1,Value,20,,,,,,,,
357.862,61,Group Maintain Event,Group Change,,2,1,New Group,2,,,,,,,,
357.958,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,2,4,Position,1,Image 1,0,CoordX,35,CoordY,118,,
358.034,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,2,4,Position,1,Image 1,0,CoordX,102,CoordY,135,,
358.034,1,Condition Event,Screen Touches Left 1,,2,0,,,,,,,,,,
358.034,16,Variable Event,Screen_left,,2,1,Value,21,,,,,,,,
358.034,61,Group Maintain Event,Group Change,,2,1,New Group,2,,,,,,,,
358.707,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,2,4,Position,1,Image 1,0,CoordX,85,CoordY,154,,
360.42,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,2,4,Position,2,Image 1,0,CoordX,25,CoordY,143,,
360.42,1,Condition Event,Screen Touches Right 1,,2,0,,,,,,,,,,
360.42,16,Variable Event,Screen_right,,2,1,Value,22,,,,,,,,
360.42,61,Group Maintain Event,Group Change,,2,1,New Group,2,,,,,,,,
360.977,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,2,4,Position,2,Image 1,0,CoordX,25,CoordY,135,,
362.354,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
362.354,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
362.354,16,Variable Event,Screen_beam,,2,1,Value,81,,,,,,,,
362.354,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
362.475,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
362.475,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
362.475,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
362.475,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
362.564,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
362.564,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
362.564,16,Variable Event,Screen_beam,,2,1,Value,82,,,,,,,,
362.564,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
362.736,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
362.736,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
362.736,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
362.736,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
363.3,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
363.3,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
363.3,16,Variable Event,Screen_beam,,2,1,Value,83,,,,,,,,
363.3,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
363.424,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,4,4,Position,0,(NoImageOrVideo),-1,CoordX,492,CoordY,581,,
363.462,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,4,4,Position,0,(NoImageOrVideo),-1,CoordX,492,CoordY,581,,
363.504,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
363.504,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
363.504,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
363.504,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
365.546,38,Input Transition On Event,BIRBeam #1,,2,0,,,,,,,,,,
365.547,1,Condition Event,Reward Beam Break 1,,2,0,,,,,,,,,,
365.547,16,Variable Event,reward_beam,,2,1,Value,27,,,,,,,,
365.547,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
365.547,1,Condition Event,Screen_2_Reward,,3,0,,,,,,,,,,
365.547,16,Variable Event,Screen_First,,3,1,Value,0,,,,,,,,
365.547,16,Variable Event,screen_to_reward,,3,1,Value,15,,,,,,,,
365.547,61,Group Maintain Event,Group Change,,3,1,New Group,3,,,,,,,,
366.14,39,Input Transition Off Event,BIRBeam #1,,3,0,,,,,,,,,,
366.141,1,Condition Event,Reward beam release 1,,3,0,,,,,,,,,,
366.141,16,Variable Event,Reward_First,,3,1,Value,1,,,,,,,,
366.141,21,Group Change Event,Group Change,,3,1,New Group,2,,,,,,,,
366.506,38,Input Transition On Event,BIRBeam #1,,2,0,,,,,,,,,,
366.507,1,Condition Event,Reward Beam Break 1,,2,0,,,,,,,,,,
366.507,16,Variable Event,reward_beam,,2,1,Value,28,,,,,,,,
366.507,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
366.885,39,Input Transition Off Event,BIRBeam #1,,3,0,,,,,,,,,,
366.886,1,Condition Event,Reward beam release 1,,3,0,,,,,,,,,,
366.886,16,Variable Event,Reward_First,,3,1,Value,1,,,,,,,,
366.886,21,Group Change Event,Group Change,,3,1,New Group,2,,,,,,,,
369.313,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
369.314,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
369.314,16,Variable Event,Screen_beam,,2,1,Value,84,,,,,,,,
369.314,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
369.314,1,Condition Event,Reward_2_Screen,,4,0,,,,,,,,,,
369.314,16,Variable Event,Reward_First,,4,1,Value,0,,,,,,,,
369.314,16,Variable Event,reward_to_screen,,4,1,Value,15,,,,,,,,
369.314,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
371.778,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
371.778,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
371.778,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
371.778,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
371.839,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
371.839,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
371.839,16,Variable Event,Screen_beam,,2,1,Value,85,,,,,,,,
371.839,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
375.92,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
375.92,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
375.92,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
375.92,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
383.406,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
383.406,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
383.406,16,Variable Event,Screen_beam,,2,1,Value,86,,,,,,,,
383.406,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
384.204,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,128,CoordY,229,,
384.204,1,Condition Event,Screen Touches Right 1,,4,0,,,,,,,,,,
384.204,16,Variable Event,Screen_right,,4,1,Value,23,,,,,,,,
384.204,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
384.474,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,102,CoordY,166,,
384.974,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,4,4,Position,0,(NoImageOrVideo),-1,CoordX,511,CoordY,597,,
384.994,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,4,4,Position,0,(NoImageOrVideo),-1,CoordX,511,CoordY,597,,
386.444,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
386.444,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
386.444,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
386.444,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
387.84,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
387.84,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
387.84,16,Variable Event,Screen_beam,,2,1,Value,87,,,,,,,,
387.84,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
388.187,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
388.187,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
388.187,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
388.187,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
388.633,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,2,4,Position,0,(NoImageOrVideo),-1,CoordX,101,CoordY,597,,
388.924,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,2,4,Position,0,(NoImageOrVideo),-1,CoordX,101,CoordY,581,,
392.486,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,2,4,Position,0,(NoImageOrVideo),-1,CoordX,118,CoordY,543,,
392.638,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,2,4,Position,1,Image 1,0,CoordX,1,CoordY,154,,
392.754,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,2,4,Position,1,Image 1,0,CoordX,1,CoordY,154,,
392.755,1,Condition Event,Screen Touches Left 1,,2,0,,,,,,,,,,
392.755,16,Variable Event,Screen_left,,2,1,Value,22,,,,,,,,
392.755,61,Group Maintain Event,Group Change,,2,1,New Group,2,,,,,,,,
392.85,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,2,4,Position,1,Image 1,0,CoordX,1,CoordY,154,,
393.438,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
393.439,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
393.439,16,Variable Event,Screen_beam,,2,1,Value,88,,,,,,,,
393.439,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
393.579,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
393.58,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
393.58,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
393.58,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
393.613,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
393.614,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
393.614,16,Variable Event,Screen_beam,,2,1,Value,89,,,,,,,,
393.614,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
394.9,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
394.901,1,Condition Event,Screen beam release 1,,4,0,,,,,,,,,,
394.901,16,Variable Event,Screen_First,,4,1,Value,1,,,,,,,,
394.901,21,Group Change Event,Group Change,,4,1,New Group,2,,,,,,,,
396.026,38,Input Transition On Event,FIRBeam #1,,2,0,,,,,,,,,,
396.027,1,Condition Event,Screen Beam Break 1,,2,0,,,,,,,,,,
396.027,16,Variable Event,Screen_beam,,2,1,Value,90,,,,,,,,
396.027,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
397.337,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
